fpr,tpr
0.033720287451630734,0.036178433438707414
0.03390455131748664,0.0365296803652968
0.034180947116270496,0.0365296803652968
0.03436521098212641,0.0368809272918862
0.03436521098212641,0.03705655075518089
0.03491800257969412,0.03705655075518089
0.03491800257969412,0.03723217421847559
0.03510226644555003,0.03723217421847559
0.03510226644555003,0.037407797681770286
0.03528653031140593,0.03758342114506498
0.03528653031140593,0.037759044608359674
0.035378662244333885,0.037759044608359674
0.035378662244333885,0.03811029153494907
0.03547079417726184,0.03811029153494907
0.03565505804311774,0.03811029153494907
0.035747189976045694,0.03811029153494907
0.035747189976045694,0.038461538461538464
0.035747189976045694,0.03881278538812785
0.03602358577482956,0.03881278538812785
0.03602358577482956,0.03898840885142255
0.03611571770775751,0.03898840885142255
0.036299981573613416,0.03916403231471725
0.036299981573613416,0.03933965577801194
0.03639211350654137,0.03933965577801194
0.03639211350654137,0.03951527924130664
0.036668509305325225,0.03951527924130664
0.03676064123825318,0.039690902704601336
0.03676064123825318,0.03986652616789603
0.03685277317118113,0.03986652616789603
0.03685277317118113,0.040042149631190724
0.037037037037037035,0.040217773094485425
0.03712916896996499,0.040217773094485425
0.03712916896996499,0.04056902002107481
0.03722130090289294,0.04056902002107481
0.03722130090289294,0.04092026694766421
0.03731343283582089,0.04092026694766421
0.03740556476874885,0.0410958904109589
0.03740556476874885,0.0412715138742536
0.03768196056753271,0.0412715138742536
0.037866224433388614,0.0412715138742536
0.037958356366316566,0.0412715138742536
0.037958356366316566,0.0414471373375483
0.038326884098028376,0.0414471373375483
0.038326884098028376,0.04179838426413769
0.03841901603095633,0.04179838426413769
0.03851114796388428,0.041974007727432386
0.03851114796388428,0.04214963119072708
0.03860327989681223,0.04214963119072708
0.03878754376266814,0.04214963119072708
0.0388796756955961,0.042325254654021774
0.03897180762852405,0.042325254654021774
0.03897180762852405,0.042500878117316475
0.03934033536023586,0.042500878117316475
0.03943246729316381,0.042500878117316475
0.039616731159019716,0.042500878117316475
0.03970886309194767,0.042500878117316475
0.03970886309194767,0.04267650158061117
0.03980099502487562,0.04267650158061117
0.03980099502487562,0.04285212504390586
0.039985258890731526,0.043027748507200564
0.04007739082365948,0.043027748507200564
0.04026165468951538,0.043027748507200564
0.04053805048829925,0.043027748507200564
0.04072231435415515,0.043027748507200564
0.040814446287083105,0.04320337197049526
0.040814446287083105,0.04337899543378995
0.04090657822001106,0.04373024236037935
0.04109084208586696,0.04373024236037935
0.041182974018794914,0.04390586582367404
0.041182974018794914,0.044257112750263436
0.041643633683434676,0.044257112750263436
0.041920029482218533,0.04443273621355813
0.04201216141514649,0.04460835967685283
0.0421964252810024,0.04460835967685283
0.04228855721393035,0.044783983140147525
0.0423806891468583,0.044783983140147525
0.042472821079786255,0.04513523006673691
0.04256495301271421,0.04513523006673691
0.04256495301271421,0.045310853530031614
0.04274921687857011,0.045310853530031614
0.042841348811498065,0.045310853530031614
0.042841348811498065,0.04548647699332631
0.04293348074442602,0.04548647699332631
0.04293348074442602,0.045662100456621
0.04302561267735397,0.045662100456621
0.04302561267735397,0.0458377239199157
0.04330200847613783,0.0458377239199157
0.04348627234199374,0.0458377239199157
0.043762668140777596,0.0458377239199157
0.043762668140777596,0.0460133473832104
0.04385480007370555,0.04618897084650509
0.04403906393956145,0.04618897084650509
0.044131195872489405,0.04618897084650509
0.044131195872489405,0.04636459430979979
0.04422332780541736,0.04636459430979979
0.04431545973834531,0.046540217773094486
0.044499723604201215,0.046540217773094486
0.04477611940298507,0.046540217773094486
0.04496038326884098,0.046540217773094486
0.045052515201768936,0.046540217773094486
0.04523677906762484,0.046540217773094486
0.045421042933480746,0.046540217773094486
0.045421042933480746,0.04689146469968388
0.0455131748664087,0.04689146469968388
0.0455131748664087,0.04724271162627327
0.0455131748664087,0.04741833508956796
0.0456974387322646,0.04776958201615736
0.04606596646397641,0.04776958201615736
0.04652662612861618,0.04776958201615736
0.046618758061544134,0.04794520547945205
0.046710889994472087,0.04794520547945205
0.04689515386032799,0.04794520547945205
0.047079417726183896,0.04794520547945205
0.0472636815920398,0.04794520547945205
0.04735581352496775,0.04794520547945205
0.04754007739082366,0.04847207586933614
0.04754007739082366,0.04864769933263084
0.04772434125667956,0.04864769933263084
0.04790860512253547,0.04864769933263084
0.04818500092131933,0.04864769933263084
0.04836926478717524,0.04864769933263084
0.04855352865303114,0.048823322795925536
0.04855352865303114,0.04899894625922023
0.048829924451815,0.04899894625922023
0.048829924451815,0.04952581664910432
0.04892205638474295,0.049877063575693714
0.04919845218352681,0.05005268703898841
0.04919845218352681,0.0504039339655778
0.04929058411645476,0.05075518089216719
0.04938271604938271,0.05075518089216719
0.04975124378109453,0.05075518089216719
0.04975124378109453,0.051106427818756586
0.04984337571402248,0.051106427818756586
0.05021190344573429,0.051106427818756586
0.05048829924451815,0.051106427818756586
0.05048829924451815,0.05145767474534598
0.050672563110374054,0.05145767474534598
0.050764695043302006,0.05145767474534598
0.050764695043302006,0.051633298208640675
0.05085682697622996,0.051633298208640675
0.051041090842085864,0.051633298208640675
0.051225354707941775,0.05180892167193537
0.05131748664086973,0.05198454513523006
0.05140961857379768,0.05198454513523006
0.051593882439653585,0.052160168598524764
0.05168601437258154,0.052160168598524764
0.05187027823843744,0.05233579206181946
0.051962410171365395,0.05233579206181946
0.0521466740372213,0.05233579206181946
0.05251520176893311,0.05233579206181946
0.05260733370186107,0.05251141552511415
0.052883729500644926,0.05251141552511415
0.05297586143357288,0.05251141552511415
0.053252257232356735,0.05286266245170355
0.05343652109821264,0.05321390937829294
0.053620784964068545,0.05321390937829294
0.053620784964068545,0.053389532841587636
0.05380504882992445,0.053389532841587636
0.0538971807628524,0.05374077976817703
0.05408144462870831,0.05374077976817703
0.05408144462870831,0.053916403231471725
0.054173576561636266,0.05409202669476642
0.05435784042749217,0.05409202669476642
0.05435784042749217,0.05426765015806112
0.054449972360420124,0.05426765015806112
0.054449972360420124,0.054443273621355814
0.054542104293348076,0.0547945205479452
0.05472636815920398,0.0547945205479452
0.05481850009213193,0.0547945205479452
0.05481850009213193,0.0549701440112399
0.05509489589091579,0.0549701440112399
0.05509489589091579,0.05532139093782929
0.05518702782384374,0.05549701440112399
0.05518702782384374,0.05584826132771338
0.055279159756771695,0.05602388479100808
0.05537129168969965,0.05602388479100808
0.055739819421411464,0.05602388479100808
0.05601621522019532,0.05602388479100808
0.05629261101897918,0.05602388479100808
0.056476874884835084,0.05602388479100808
0.05675327068361894,0.05602388479100808
0.056937534549474846,0.05602388479100808
0.05767459001289847,0.05602388479100808
0.05785885387875438,0.05637513171759747
0.05785885387875438,0.05655075518089217
0.05804311774461028,0.05655075518089217
0.05804311774461028,0.056726378644186864
0.058135249677538234,0.056726378644186864
0.058135249677538234,0.05707762557077625
0.058227381610466186,0.05707762557077625
0.058227381610466186,0.05742887249736565
0.05841164547632209,0.05742887249736565
0.05841164547632209,0.05760449596066034
0.058595909342177996,0.05778011942395504
0.05878017320803391,0.05778011942395504
0.05887230514096186,0.05795574288724974
0.05914870093974572,0.05795574288724974
0.05924083287267367,0.05795574288724974
0.05924083287267367,0.05813136635054443
0.059425096738529574,0.05813136635054443
0.05951722867145753,0.05830698981383913
0.05970149253731343,0.05830698981383913
0.060162152201953194,0.05830698981383913
0.060346416067809105,0.05830698981383913
0.060346416067809105,0.058482613277133826
0.060346416067809105,0.05883386020372322
0.06043854800073706,0.059009483667017915
0.06053067993366501,0.059009483667017915
0.06089920766537682,0.059009483667017915
0.06135986733001658,0.059009483667017915
0.06135986733001658,0.05918510713031261
0.06154413119587249,0.05918510713031261
0.06154413119587249,0.0593607305936073
0.06172839506172839,0.0593607305936073
0.06182052699465635,0.0593607305936073
0.062004790860512256,0.0593607305936073
0.06209692279344021,0.059536354056902004
0.06228118665929611,0.0597119775201967
0.062373318592224065,0.05988760098349139
0.062373318592224065,0.06006322444678609
0.06264971439100793,0.06006322444678609
0.06283397825686383,0.06006322444678609
0.06292611018979179,0.06006322444678609
0.06292611018979179,0.06059009483667018
0.06311037405564769,0.06059009483667018
0.06320250598857564,0.060765718299964876
0.0632946379215036,0.060765718299964876
0.0636631656532154,0.060765718299964876
0.0636631656532154,0.06111696522655427
0.06393956145199926,0.06111696522655427
0.06412382531785517,0.06111696522655427
0.06412382531785517,0.061292588689848965
0.06430808918371107,0.06164383561643835
0.06449235304956698,0.06164383561643835
0.06458448498249493,0.06164383561643835
0.06467661691542288,0.061819459079733054
0.06495301271420674,0.061819459079733054
0.06513727658006264,0.06199508254302775
0.06532154044591855,0.06199508254302775
0.06532154044591855,0.06217070600632244
0.06532154044591855,0.06287319985950122
0.06532154044591855,0.06304882332279592
0.06532154044591855,0.06340007024938532
0.06550580431177445,0.06340007024938532
0.06569006817763037,0.06340007024938532
0.06569006817763037,0.06357569371268001
0.06578220011055833,0.06357569371268001
0.06596646397641423,0.06357569371268001
0.06605859590934218,0.06375131717597471
0.06624285977519809,0.06375131717597471
0.06633499170812604,0.06375131717597471
0.06642712364105399,0.0639269406392694
0.0666113875069099,0.0641025641025641
0.06670351943983785,0.0642781875658588
0.06688778330569375,0.0642781875658588
0.06688778330569375,0.06462943449244819
0.06707204717154966,0.06462943449244819
0.06716417910447761,0.06462943449244819
0.06744057490326147,0.06515630488233227
0.06744057490326147,0.06550755180892168
0.06762483876911737,0.06568317527221637
0.06762483876911737,0.06585879873551106
0.06771697070204533,0.06585879873551106
0.06808549843375714,0.06585879873551106
0.06808549843375714,0.06621004566210045
0.06836189423254099,0.06638566912539515
0.06863829003132486,0.06638566912539515
0.06873042196425282,0.06638566912539515
0.06891468583010872,0.06656129258868985
0.06919108162889258,0.06656129258868985
0.06928321356182053,0.06691253951527924
0.06937534549474848,0.06691253951527924
0.06937534549474848,0.06708816297857394
0.06955960936060439,0.06708816297857394
0.06965174129353234,0.06708816297857394
0.06983600515938825,0.06708816297857394
0.06983600515938825,0.06743940990516333
0.07002026902524415,0.06743940990516333
0.07002026902524415,0.06761503336845803
0.0701124009581721,0.06779065683175273
0.07029666482402801,0.06796628029504742
0.07038879675695596,0.06796628029504742
0.07048092868988391,0.06814190375834211
0.07066519255573982,0.06814190375834211
0.07075732448866777,0.06831752722163681
0.07094158835452367,0.06831752722163681
0.07103372028745163,0.06831752722163681
0.07140224801916344,0.06831752722163681
0.07177077575087526,0.06831752722163681
0.07195503961673116,0.06831752722163681
0.07195503961673116,0.0684931506849315
0.07204717154965912,0.0688443976115209
0.07232356734844297,0.0688443976115209
0.07250783121429888,0.0688443976115209
0.07278422701308274,0.06937126800140499
0.07278422701308274,0.06954689146469968
0.07287635894601069,0.06972251492799438
0.07287635894601069,0.07007376185458378
0.07296849087893864,0.07007376185458378
0.07315275474479455,0.07024938531787847
0.0732448866777225,0.07024938531787847
0.07352128247650636,0.07042500878117317
0.07361341440943431,0.07060063224446786
0.07379767827529021,0.07060063224446786
0.07398194214114612,0.07060063224446786
0.07398194214114612,0.07112750263435196
0.07416620600700202,0.07112750263435196
0.07444260180578588,0.07112750263435196
0.07453473373871383,0.07130312609764665
0.07471899760456975,0.07147874956094134
0.0748111295374977,0.07165437302423604
0.07499539340335361,0.07165437302423604
0.07527178920213747,0.07182999648753073
0.07536392113506542,0.07182999648753073
0.07564031693384927,0.07182999648753073
0.07573244886677723,0.07182999648753073
0.07573244886677723,0.07218124341412013
0.07573244886677723,0.07235686687741483
0.07591671273263313,0.07235686687741483
0.07591671273263313,0.07253249034070952
0.07610097659848904,0.07288373726729891
0.07628524046434494,0.0732349841938883
0.0763773723972729,0.0735862311204777
0.07646950433020085,0.0735862311204777
0.0765616362631288,0.0737618545837724
0.07665376819605675,0.0737618545837724
0.07683803206191266,0.0737618545837724
0.07693016399484061,0.07393747804706709
0.07711442786069651,0.07393747804706709
0.07729869172655242,0.07393747804706709
0.07739082365948037,0.07393747804706709
0.07739082365948037,0.07411310151036178
0.07748295559240832,0.07411310151036178
0.07748295559240832,0.07428872497365648
0.07757508752533628,0.07428872497365648
0.07757508752533628,0.07446434843695118
0.07785148332412015,0.07446434843695118
0.07785148332412015,0.07463997190024588
0.0779436152570481,0.07499121882683527
0.0779436152570481,0.07516684229012996
0.0779436152570481,0.07551808921671935
0.07803574718997605,0.07551808921671935
0.07803574718997605,0.07569371268001406
0.07822001105583196,0.07569371268001406
0.07822001105583196,0.07586933614330875
0.07822001105583196,0.07622058306989814
0.07822001105583196,0.07639620653319283
0.07831214298875991,0.07657182999648753
0.07868067072047172,0.07674745345978223
0.07877280265339967,0.07692307692307693
0.07886493458632762,0.07692307692307693
0.07886493458632762,0.07709870038637162
0.07895706651925558,0.07727432384966632
0.07904919845218353,0.07727432384966632
0.07914133038511148,0.07744994731296101
0.07932559425096739,0.07744994731296101
0.07932559425096739,0.0776255707762557
0.07941772618389534,0.0778011942395504
0.07950985811682329,0.0778011942395504
0.07950985811682329,0.0783280646294345
0.07960199004975124,0.07850368809272919
0.07960199004975124,0.07867931155602388
0.0796941219826792,0.07867931155602388
0.0798783858485351,0.07867931155602388
0.07997051778146305,0.07867931155602388
0.08033904551317486,0.07867931155602388
0.08043117744610281,0.07867931155602388
0.08052330937903077,0.07903055848261328
0.08079970517781464,0.07903055848261328
0.08079970517781464,0.07920618194590798
0.08098396904367054,0.07920618194590798
0.0810761009765985,0.07938180540920267
0.08116823290952645,0.07938180540920267
0.08116823290952645,0.07955742887249737
0.08116823290952645,0.07990867579908675
0.0814446287083103,0.07990867579908675
0.08162889257416621,0.07990867579908675
0.08190528837295007,0.07990867579908675
0.08208955223880597,0.07990867579908675
0.08236594803758983,0.07990867579908675
0.08245807997051778,0.07990867579908675
0.0830108715680855,0.07990867579908675
0.08310300350101345,0.08008429926238145
0.0831951354339414,0.08008429926238145
0.0833793992997973,0.08008429926238145
0.08347153123272526,0.08008429926238145
0.08365579509858116,0.08008429926238145
0.08365579509858116,0.08043554618897085
0.08384005896443707,0.08043554618897085
0.08393219089736503,0.08061116965226554
0.08420858669614889,0.08078679311556024
0.08430071862907684,0.08078679311556024
0.08448498249493275,0.08078679311556024
0.08448498249493275,0.08096241657885493
0.0845771144278607,0.08096241657885493
0.0847613782937166,0.08131366350544433
0.08568269762299613,0.08131366350544433
0.08586696148885203,0.08131366350544433
0.08595909342177999,0.08148928696873903
0.0863276211534918,0.08148928696873903
0.0863276211534918,0.08166491043203372
0.08641975308641975,0.08184053389532842
0.08660401695227565,0.08184053389532842
0.08660401695227565,0.08201615735862311
0.08678828081813156,0.08201615735862311
0.08706467661691543,0.08201615735862311
0.08724894048277133,0.08201615735862311
0.08734107241569929,0.0821917808219178
0.08761746821448314,0.0821917808219178
0.08780173208033905,0.0823674042852125
0.08780173208033905,0.0825430277485072
0.08798599594619495,0.0825430277485072
0.08817025981205086,0.0827186512118019
0.08817025981205086,0.0828942746750966
0.08853878754376267,0.0828942746750966
0.08853878754376267,0.08306989813839129
0.08872305140961857,0.08306989813839129
0.08881518334254652,0.08306989813839129
0.08899944720840243,0.08306989813839129
0.08899944720840243,0.08324552160168598
0.08918371107425833,0.08324552160168598
0.08918371107425833,0.08359676852827538
0.08918371107425833,0.08377239199157008
0.08936797494011424,0.08377239199157008
0.08936797494011424,0.08394801545486477
0.08973650267182605,0.08394801545486477
0.08973650267182605,0.08412363891815947
0.089828634604754,0.08412363891815947
0.089828634604754,0.08429926238145416
0.09001289847060992,0.08429926238145416
0.09001289847060992,0.08465050930804355
0.09038142620232173,0.08465050930804355
0.09038142620232173,0.08517737969792764
0.09047355813524968,0.08517737969792764
0.09056569006817763,0.08535300316122234
0.09074995393403354,0.08535300316122234
0.09084208586696149,0.08552862662451703
0.09093421779988944,0.08552862662451703
0.09093421779988944,0.08570425008781173
0.09111848166574535,0.08587987355110643
0.0912106135986733,0.08587987355110643
0.0912106135986733,0.08605549701440113
0.09130274553160125,0.08623112047769582
0.0913948774645292,0.08623112047769582
0.09157914133038511,0.08623112047769582
0.09194766906209692,0.08623112047769582
0.09222406486088078,0.08623112047769582
0.09231619679380873,0.08640674394099052
0.09240832872673668,0.08640674394099052
0.09250046065966464,0.0867579908675799
0.09259259259259259,0.08693361433087461
0.09286898839137644,0.087284861257464
0.0929611203243044,0.087284861257464
0.09351391192187213,0.087284861257464
0.09360604385480008,0.087284861257464
0.09379030772065598,0.087284861257464
0.09388243965358394,0.0874604847207587
0.09406670351943984,0.08798735511064278
0.09425096738529574,0.08798735511064278
0.0945273631840796,0.08816297857393748
0.0947116270499355,0.08833860203723218
0.0947116270499355,0.08851422550052687
0.09480375898286346,0.08851422550052687
0.09508015478164732,0.08868984896382157
0.09508015478164732,0.08886547242711626
0.09517228671457527,0.08904109589041095
0.09526441864750322,0.08904109589041095
0.09535655058043117,0.08921671935370566
0.09554081444628708,0.08921671935370566
0.09572507831214298,0.08956796628029505
0.09581721024507094,0.08956796628029505
