fpr,tpr
0.010990017400860884,0.8640569395017793
0.010990017400860884,0.8654804270462634
0.011081600879201393,0.8654804270462634
0.011081600879201393,0.8661921708185053
0.0111731843575419,0.8661921708185053
0.0111731843575419,0.8669039145907473
0.011447934792563421,0.8669039145907473
0.011447934792563421,0.8676156583629894
0.011539518270903928,0.8676156583629894
0.011539518270903928,0.8683274021352313
0.011814268705925451,0.8683274021352313
0.011814268705925451,0.8690391459074733
0.011905852184265958,0.8690391459074733
0.011905852184265958,0.8697508896797153
0.011997435662606465,0.8697508896797153
0.011997435662606465,0.8718861209964412
0.012089019140946972,0.8718861209964412
0.012089019140946972,0.8754448398576512
0.012272186097627988,0.8754448398576512
0.012272186097627988,0.8761565836298932
0.012363769575968495,0.8761565836298932
0.012363769575968495,0.8768683274021353
0.012455353054309002,0.8768683274021353
0.012455353054309002,0.8804270462633452
0.012821686967671032,0.8804270462633452
0.012821686967671032,0.8832740213523131
0.013829105229416614,0.8832740213523131
0.013829105229416614,0.8846975088967971
0.014103855664438135,0.8846975088967971
0.014103855664438135,0.8861209964412812
0.01428702262111915,0.8861209964412812
0.01428702262111915,0.8889679715302491
0.014470189577800165,0.8889679715302491
0.014470189577800165,0.8896797153024911
0.014561773056140672,0.8896797153024911
0.014561773056140672,0.890391459074733
0.014653356534481179,0.890391459074733
0.014653356534481179,0.8911032028469751
0.014928106969502702,0.8911032028469751
0.014928106969502702,0.892526690391459
0.015202857404524223,0.892526690391459
0.015202857404524223,0.8939501779359431
0.015569191317886253,0.8939501779359431
0.015569191317886253,0.8953736654804271
0.01575235827456727,0.8953736654804271
0.01575235827456727,0.896797153024911
0.01602710870958879,0.896797153024911
0.01602710870958879,0.8975088967971531
0.016576609579631835,0.8975088967971531
0.016576609579631835,0.898220640569395
0.016668193057972343,0.898220640569395
0.016668193057972343,0.899644128113879
0.01675977653631285,0.899644128113879
0.01675977653631285,0.901067615658363
0.017217693928015386,0.901067615658363
0.017217693928015386,0.9017793594306049
0.017675611319717923,0.9017793594306049
0.017675611319717923,0.903202846975089
0.01804194523307995,0.903202846975089
0.01804194523307995,0.9039145907473309
0.01813352871142046,0.9039145907473309
0.01813352871142046,0.9060498220640569
0.018408279146441983,0.9060498220640569
0.018408279146441983,0.906761565836299
0.01877461305980401,0.906761565836299
0.01877461305980401,0.9074733096085409
0.01886619653814452,0.9074733096085409
0.01886619653814452,0.9081850533807829
0.019049363494825534,0.9081850533807829
0.019049363494825534,0.908896797153025
0.019324113929847054,0.908896797153025
0.019324113929847054,0.9096085409252669
0.01978203132154959,0.9096085409252669
0.01978203132154959,0.9103202846975089
0.020056781756571114,0.9103202846975089
0.020056781756571114,0.9110320284697508
0.020239948713252128,0.9110320284697508
0.020239948713252128,0.9117437722419929
0.02051469914827365,0.9117437722419929
0.02051469914827365,0.9131672597864768
0.02060628262661416,0.9131672597864768
0.02060628262661416,0.9138790035587189
0.020697866104954665,0.9138790035587189
0.020697866104954665,0.9145907473309609
0.020972616539976188,0.9145907473309609
0.020972616539976188,0.9153024911032028
0.021155783496657202,0.9153024911032028
0.021155783496657202,0.9160142348754449
0.02124736697499771,0.9160142348754449
0.02124736697499771,0.9167259786476868
0.021522117410019234,0.9167259786476868
0.021522117410019234,0.9174377224199288
0.02161370088835974,0.9174377224199288
0.02161370088835974,0.9188612099644128
0.02170528436670025,0.9188612099644128
0.02170528436670025,0.9202846975088967
0.021980034801721768,0.9202846975088967
0.021980034801721768,0.9217081850533808
0.022071618280062277,0.9217081850533808
0.022071618280062277,0.9224199288256227
0.022804286106786337,0.9224199288256227
0.022804286106786337,0.9238434163701068
0.02335378697682938,0.9238434163701068
0.02335378697682938,0.9245551601423487
0.023903287846872425,0.9245551601423487
0.023903287846872425,0.9259786476868327
0.024910706108618005,0.9259786476868327
0.024910706108618005,0.9266903914590747
0.02509387306529902,0.9266903914590747
0.02509387306529902,0.9274021352313168
0.02546020697866105,0.9274021352313168
0.02546020697866105,0.9281138790035587
0.025551790457001556,0.9281138790035587
0.025551790457001556,0.9295373665480428
0.02573495741368257,0.9295373665480428
0.02573495741368257,0.9309608540925267
0.026192874805385107,0.9309608540925267
0.026192874805385107,0.9323843416370107
0.02646762524040663,0.9323843416370107
0.02646762524040663,0.9330960854092527
0.026742375675428153,0.9330960854092527
0.026742375675428153,0.9338078291814946
0.027017126110449676,0.9338078291814946
0.027017126110449676,0.9345195729537367
0.02720029306713069,0.9345195729537367
0.02720029306713069,0.9352313167259787
0.027291876545471196,0.9352313167259787
0.027291876545471196,0.9359430604982206
0.02756662698049272,0.9359430604982206
0.02756662698049272,0.9366548042704627
0.02894037915560033,0.9366548042704627
0.02894037915560033,0.9380782918149466
0.029489880025643372,0.9380782918149466
0.029489880025643372,0.9387900355871887
0.02967304698232439,0.9387900355871887
0.02967304698232439,0.9395017793594306
0.03031413133070794,0.9395017793594306
0.03031413133070794,0.9402135231316726
0.030405714809048447,0.9402135231316726
0.030405714809048447,0.9409252669039145
0.03058888176572946,0.9409252669039145
0.03058888176572946,0.9416370106761566
0.03068046524406997,0.9416370106761566
0.03068046524406997,0.9423487544483986
0.030863632200750984,0.9423487544483986
0.030863632200750984,0.9430604982206405
0.031046799157431998,0.9430604982206405
0.031046799157431998,0.9437722419928826
0.03187105046249657,0.9437722419928826
0.03187105046249657,0.9451957295373665
0.03214580089751809,0.9451957295373665
0.03214580089751809,0.9459074733096086
0.03251213481088012,0.9459074733096086
0.03251213481088012,0.9473309608540925
0.03278688524590164,0.9473309608540925
0.03278688524590164,0.9487544483985765
0.03297005220258265,0.9487544483985765
0.03297005220258265,0.9494661921708185
0.03379430350764722,0.9494661921708185
0.03379430350764722,0.9501779359430605
0.034069053942668744,0.9501779359430605
0.034069053942668744,0.9508896797153025
0.03434380437769027,0.9508896797153025
0.03434380437769027,0.9516014234875445
0.03461855481271179,0.9516014234875445
0.03461855481271179,0.9523131672597864
0.03507647220441432,0.9523131672597864
0.03507647220441432,0.9530249110320285
0.03544280611777635,0.9530249110320285
0.03544280611777635,0.9537366548042705
0.035717556552797874,0.9537366548042705
0.035717556552797874,0.9558718861209965
0.036175473944500415,0.9558718861209965
0.036175473944500415,0.9565836298932384
0.03699972524956498,0.9565836298932384
0.03699972524956498,0.9572953736654805
0.0372744756845865,0.9572953736654805
0.0372744756845865,0.9587188612099644
0.037366059162927005,0.9587188612099644
0.037366059162927005,0.9594306049822064
0.03873981133803462,0.9594306049822064
0.03873981133803462,0.9601423487544484
0.03947247916475868,0.9601423487544484
0.03947247916475868,0.9608540925266904
0.0397472295997802,0.9608540925266904
0.0397472295997802,0.9615658362989323
0.040296730469823246,0.9615658362989323
0.040296730469823246,0.9622775800711744
0.0410293982965473,0.9622775800711744
0.0410293982965473,0.9637010676156583
0.042769484385016945,0.9637010676156583
0.042769484385016945,0.9644128113879004
0.04286106786335745,0.9644128113879004
0.04286106786335745,0.9651245551601424
0.04359373569008151,0.9651245551601424
0.04359373569008151,0.9665480427046264
0.04386848612510303,0.9665480427046264
0.04386848612510303,0.9672597864768683
0.04515065482187013,0.9672597864768683
0.04515065482187013,0.9679715302491103
0.04533382177855115,0.9679715302491103
0.04533382177855115,0.9686832740213523
0.046249656561956225,0.9686832740213523
0.046249656561956225,0.9693950177935943
0.047898159172085356,0.9693950177935943
0.047898159172085356,0.9701067615658363
0.04863082699880941,0.9701067615658363
0.04863082699880941,0.9715302491103203
0.048722410477149924,0.9715302491103203
0.048722410477149924,0.9722419928825623
0.049912995695576515,0.9722419928825623
0.049912995695576515,0.9729537366548042
0.05009616265225753,0.9729537366548042
0.05009616265225753,0.9736654804270463
0.05055408004396007,0.9736654804270463
0.05055408004396007,0.9743772241992883
0.05156149830570565,0.9743772241992883
0.05156149830570565,0.9750889679715302
0.05458375309094239,0.9750889679715302
0.05458375309094239,0.9758007117437723
0.054950087004304426,0.9758007117437723
0.054950087004304426,0.9765124555160143
0.057331257441157614,0.9765124555160143
0.057331257441157614,0.9779359430604982
0.057789174832860155,0.9779359430604982
0.057789174832860155,0.9786476868327402
0.058430259181243706,0.9786476868327402
0.058430259181243706,0.9793594306049822
0.058979760051286745,0.9793594306049822
0.058979760051286745,0.9800711743772242
0.059437677442989285,0.9800711743772242
0.059437677442989285,0.9807829181494662
0.062093598314863996,0.9807829181494662
0.062093598314863996,0.9814946619217082
0.06255151570656653,0.9814946619217082
0.06255151570656653,0.9822064056939501
0.06310101657660958,0.9822064056939501
0.06310101657660958,0.9829181494661922
0.06346735048997161,0.9829181494661922
0.06346735048997161,0.9836298932384342
0.06374210092499313,0.9836298932384342
0.06374210092499313,0.9843416370106761
0.06493268614341972,0.9843416370106761
0.06493268614341972,0.9857651245551602
0.06731385658027292,0.9857651245551602
0.06731385658027292,0.9864768683274021
0.06795494092865648,0.9864768683274021
0.06795494092865648,0.9871886120996441
0.06804652440699697,0.9871886120996441
0.06804652440699697,0.9886120996441281
0.07116036267057423,0.9886120996441281
0.07116036267057423,0.9893238434163701
0.07180144701895778,0.9893238434163701
0.07180144701895778,0.9900355871886121
0.07573953658759959,0.9900355871886121
0.07573953658759959,0.9907473309608541
0.08288304789815917,0.9907473309608541
0.08288304789815917,0.9914590747330961
0.08297463137649969,0.9914590747330961
0.08297463137649969,0.9921708185053381
0.08929389138199469,0.9921708185053381
0.08929389138199469,0.9928825622775801
0.08966022529535672,0.9928825622775801
0.08966022529535672,0.993594306049822
0.09158347834050737,0.993594306049822
0.09158347834050737,0.994306049822064
0.09231614616723142,0.994306049822064
0.09231614616723142,0.9950177935943061
0.10403883139481637,0.9950177935943061
0.10403883139481637,0.995729537366548
0.10724425313673414,0.995729537366548
0.10724425313673414,0.99644128113879
0.10788533748511768,0.99644128113879
0.10788533748511768,0.9971530249110321
0.11228134444546203,0.9971530249110321
0.11228134444546203,0.997864768683274
0.11484568183899624,0.997864768683274
0.11484568183899624,0.999288256227758
0.12849162011173185,0.999288256227758
0.12849162011173185,1.0
0.14378606099459657,1.0
0.1439692279512776,1.0
0.2716365967579449,1.0
0.2718197637146259,1.0
0.3019507280886528,1.0
0.30213389504533383,1.0
0.30973532374759594,1.0
0.30991849070427696,1.0
0.3887718655554538,1.0
0.3889550325121348,1.0
0.3951827090392893,1.0
0.39536587599597034,1.0
0.4175290777543731,1.0
0.4177122447110541,1.0
0.4386848612510303,1.0
0.4388680282077113,1.0
0.4535213847421925,1.0
0.4537045516988735,1.0
0.46130598040113563,1.0
0.46148914735781665,1.0
0.48044692737430167,1.0
0.4806300943309827,1.0
0.4871325212931587,1.0
0.48731568824983973,1.0
0.4983057056507006,1.0
0.4984888726073816,1.0
0.5176298195805477,1.0
0.5178129865372287,1.0
0.5345727630735415,1.0
0.5347559300302226,1.0
0.5442806117776353,1.0
0.5444637787343163,1.0
0.5516988735232164,1.0
0.5518820404798974,1.0
0.565344811795952,1.0
0.565527978752633,1.0
0.565711145709314,1.0
0.5658943126659951,1.0
0.5679091491894862,1.0
0.5680923161461673,1.0
0.5826540892023079,1.0
0.582837256158989,1.0
0.5869585126843118,1.0
0.5871416796409927,1.0
0.5904386848612511,1.0
0.590621851817932,1.0
0.5919956039930396,1.0
0.5921787709497207,1.0
0.5983148639985346,1.0
0.5984980309552157,1.0
0.6047257074823702,1.0
0.6049088744390512,1.0
0.6099459657477792,1.0
0.6101291327044601,1.0
0.6300943309826907,1.0
0.6302774979393717,1.0
0.6330250022895869,1.0
0.633208169246268,1.0
0.6354061727264402,1.0
0.6355893396831211,1.0
0.640443264035168,1.0
0.640626430991849,1.0
0.6444729370821504,1.0
0.6446561040388314,1.0
0.6608663797051012,1.0
0.6610495466617822,1.0
0.6720395640626431,1.0
0.6722227310193241,1.0
0.6726806484110267,1.0
0.6728638153677077,1.0
0.6738712336294532,1.0
0.6740544005861343,1.0
0.6751534023262203,1.0
0.6753365692829013,1.0
0.6791830753732027,1.0
0.6793662423298837,1.0
0.6796409927649052,1.0
0.6798241597215863,1.0
0.682663247550142,1.0
0.6828464145068229,1.0
0.6875171719021889,1.0
0.6877003388588698,1.0
0.6948438501694294,1.0
0.6950270171261105,1.0
0.7005220258265409,1.0
0.7007051927832219,1.0
0.7038190310467991,1.0
0.7040021980034802,1.0
0.7234178954116678,1.0
0.7236010623683488,1.0
0.7280886528070336,1.0
0.7282718197637146,1.0
0.7290044875904387,1.0
0.7291876545471196,1.0
0.7423756754281527,1.0
0.7425588423848338,1.0
0.7471380163018592,1.0
0.7473211832585401,1.0
0.7513508563055225,1.0
0.7515340232622035,1.0
0.7597765363128491,1.0
0.7599597032695302,1.0
0.7611502884879567,1.0
0.7613334554446378,1.0
0.7753457276307354,1.0
0.7755288945874165,1.0
0.8025460206978661,1.0
0.8027291876545471,1.0
0.826357725066398,1.0
0.826540892023079,1.0
0.8396373294257716,1.0
0.8398204963824526,1.0
0.9176664529718839,1.0
0.9178496199285648,1.0
1.0,1.0
