fpr,tpr
0.021338950453338217,0.02491103202846975
0.021338950453338217,0.025622775800711744
0.021888451323381262,0.025622775800711744
0.021888451323381262,0.026334519572953737
0.022529535671764814,0.026334519572953737
0.022529535671764814,0.02704626334519573
0.023170620020148365,0.02704626334519573
0.023170620020148365,0.027758007117437724
0.023536953933510393,0.027758007117437724
0.023536953933510393,0.028469750889679714
0.024178038281893945,0.028469750889679714
0.024178038281893945,0.029181494661921707
0.024269621760234453,0.029181494661921707
0.024269621760234453,0.0298932384341637
0.024452788716915468,0.0298932384341637
0.024452788716915468,0.030604982206405694
0.025918124370363588,0.030604982206405694
0.025918124370363588,0.03131672597864769
0.02683395915376866,0.03131672597864769
0.02683395915376866,0.03202846975088968
0.027383460023811704,0.03202846975088968
0.027383460023811704,0.032740213523131674
0.02756662698049272,0.032740213523131674
0.02756662698049272,0.03345195729537367
0.027658210458833227,0.03345195729537367
0.027658210458833227,0.034875444839857654
0.027932960893854747,0.034875444839857654
0.027932960893854747,0.036298932384341634
0.028116127850535765,0.036298932384341634
0.028116127850535765,0.03701067615658363
0.028390878285557284,0.03701067615658363
0.028390878285557284,0.03772241992882562
0.028482461763897793,0.03772241992882562
0.028482461763897793,0.038434163701067614
0.028665628720578807,0.038434163701067614
0.028665628720578807,0.0398576512455516
0.029398296547302867,0.0398576512455516
0.029398296547302867,0.040569395017793594
0.02958146350398388,0.040569395017793594
0.029764630460664895,0.040569395017793594
0.031138382635772507,0.040569395017793594
0.031138382635772507,0.04199288256227758
0.03177946698415606,0.04199288256227758
0.03187105046249657,0.042704626334519574
0.03251213481088012,0.042704626334519574
0.03251213481088012,0.04341637010676157
0.03269530176756113,0.04341637010676157
0.03278688524590164,0.04341637010676157
0.03278688524590164,0.04412811387900356
0.03297005220258265,0.04412811387900356
0.03297005220258265,0.044839857651245554
0.033244802637604175,0.044839857651245554
0.03342796959428519,0.044839857651245554
0.0336111365509662,0.044839857651245554
0.0336111365509662,0.04555160142348755
0.034069053942668744,0.04555160142348755
0.034069053942668744,0.046263345195729534
0.03443538785603077,0.046263345195729534
0.03452697133437128,0.04697508896797153
0.034893305247733306,0.04697508896797153
0.034893305247733306,0.04768683274021352
0.03516805568275483,0.04768683274021352
0.035351222639435846,0.04768683274021352
0.03562597307445737,0.04768683274021352
0.03562597307445737,0.048398576512455514
0.035717556552797874,0.048398576512455514
0.035717556552797874,0.04911032028469751
0.03699972524956498,0.04911032028469751
0.03699972524956498,0.0498220640569395
0.03800714351131056,0.0498220640569395
0.03800714351131056,0.05195729537366548
0.03828189394633208,0.05195729537366548
0.03828189394633208,0.052669039145907474
0.0384650609030131,0.052669039145907474
0.0384650609030131,0.05338078291814947
0.0385566443813536,0.05409252669039146
0.03910614525139665,0.05409252669039146
0.03910614525139665,0.054804270462633455
0.03947247916475868,0.054804270462633455
0.03947247916475868,0.05551601423487545
0.04002198003480172,0.05551601423487545
0.04002198003480172,0.056227758007117434
0.040663064383185274,0.056227758007117434
0.040663064383185274,0.05693950177935943
0.041304148731568825,0.05693950177935943
0.04148731568824984,0.05693950177935943
0.04157889916659035,0.05693950177935943
0.04176206612327136,0.05765124555160142
0.042128400036633394,0.05765124555160142
0.042128400036633394,0.058362989323843414
0.042311566993314405,0.058362989323843414
0.04249473394999542,0.058362989323843414
0.04267790090667643,0.058362989323843414
0.042769484385016945,0.05907473309608541
0.04359373569008151,0.05907473309608541
0.04359373569008151,0.0597864768683274
0.04368531916842202,0.0597864768683274
0.04368531916842202,0.060498220640569395
0.04515065482187013,0.060498220640569395
0.04515065482187013,0.06120996441281139
0.045425405256891656,0.06120996441281139
0.045425405256891656,0.06192170818505338
0.04560857221357267,0.06192170818505338
0.04570015569191318,0.06263345195729537
0.0459749061269347,0.06263345195729537
0.0459749061269347,0.06334519572953737
0.046249656561956225,0.06334519572953737
0.046249656561956225,0.06405693950177936
0.04661599047531825,0.06405693950177936
0.04661599047531825,0.06476868327402135
0.04670757395365876,0.06476868327402135
0.046890740910339776,0.06476868327402135
0.04762340873706383,0.06476868327402135
0.04762340873706383,0.06548042704626335
0.048722410477149924,0.06548042704626335
0.048722410477149924,0.06619217081850534
0.049363494825533476,0.06619217081850534
0.049363494825533476,0.06690391459074733
0.049546661782214486,0.06690391459074733
0.049729828738895504,0.06690391459074733
0.05156149830570565,0.06690391459074733
0.05156149830570565,0.06761565836298933
0.05174466526238666,0.06761565836298933
0.051836248740727175,0.06761565836298933
0.051836248740727175,0.06832740213523132
0.05321000091583478,0.06832740213523132
0.05321000091583478,0.06903914590747331
0.0533931678725158,0.06903914590747331
0.05440058613426138,0.06903914590747331
0.05458375309094239,0.06903914590747331
0.05458375309094239,0.06975088967971531
0.054675336569282904,0.06975088967971531
0.054858503525963914,0.06975088967971531
0.05504167048264493,0.06975088967971531
0.05522483743932594,0.06975088967971531
0.055316420917666455,0.06975088967971531
0.05540800439600696,0.0704626334519573
0.05568275483102848,0.0704626334519573
0.05568275483102848,0.07188612099644127
0.05577433830936899,0.07188612099644127
0.055957505266050006,0.07188612099644127
0.05705650700613609,0.07188612099644127
0.05705650700613609,0.07259786476868327
0.0571480904844766,0.07259786476868327
0.0571480904844766,0.07330960854092526
0.057789174832860155,0.07330960854092526
0.057789174832860155,0.07402135231316725
0.057972341789541165,0.07402135231316725
0.05806392526788168,0.07473309608540925
0.05815550874622218,0.07473309608540925
0.058338675702903194,0.07473309608540925
0.05907134352962726,0.07473309608540925
0.05925451048630827,0.07473309608540925
0.05934609396464878,0.07473309608540925
0.05952926092132979,0.07473309608540925
0.059620844399670296,0.07544483985765124
0.060261928748053854,0.07544483985765124
0.060261928748053854,0.07615658362989323
0.060445095704734865,0.07615658362989323
0.06053667918307537,0.07615658362989323
0.06071984613975639,0.07615658362989323
0.06081142961809689,0.07615658362989323
0.06081142961809689,0.07686832740213523
0.061452513966480445,0.07686832740213523
0.061452513966480445,0.07758007117437722
0.06154409744482096,0.07758007117437722
0.06154409744482096,0.07900355871886121
0.06172726440150197,0.07900355871886121
0.06319260005495009,0.07900355871886121
0.0633757670116311,0.07900355871886121
0.06346735048997161,0.07900355871886121
0.06346735048997161,0.0797153024911032
0.06374210092499313,0.0797153024911032
0.06392526788167414,0.0797153024911032
0.06401685136001466,0.0797153024911032
0.06401685136001466,0.0804270462633452
0.06474951918673871,0.0804270462633452
0.06474951918673871,0.08113879003558719
0.06539060353512226,0.08113879003558719
0.06557377049180328,0.08113879003558719
0.06557377049180328,0.08185053380782918
0.06566535397014378,0.08185053380782918
0.06566535397014378,0.08256227758007118
0.06612327136184633,0.08256227758007118
0.06612327136184633,0.08327402135231317
0.06648960527520835,0.08327402135231317
0.06667277223188937,0.08327402135231317
0.0670391061452514,0.08327402135231317
0.06731385658027292,0.08327402135231317
0.06731385658027292,0.08398576512455516
0.06749702353695393,0.08398576512455516
0.06768019049363495,0.08398576512455516
0.06932869310376408,0.08398576512455516
0.06932869310376408,0.08469750889679716
0.06996977745214764,0.08469750889679716
0.07033611136550966,0.08469750889679716
0.07116036267057423,0.08469750889679716
0.07116036267057423,0.08540925266903915
0.07125194614891474,0.08540925266903915
0.07125194614891474,0.08612099644128114
0.07180144701895778,0.08612099644128114
0.07180144701895778,0.08683274021352314
0.0732667826724059,0.08683274021352314
0.0732667826724059,0.08754448398576513
0.07427420093415148,0.08754448398576513
0.07427420093415148,0.08825622775800712
0.07445736789083249,0.08825622775800712
0.07445736789083249,0.08896797153024912
0.07573953658759959,0.08896797153024912
0.0758311200659401,0.08967971530249111
0.0771132887627072,0.08967971530249111
0.07729645571938822,0.08967971530249111
0.08086821137466801,0.08967971530249111
0.08095979485300851,0.0903914590747331
0.08132612876637055,0.0903914590747331
0.08150929572305156,0.0903914590747331
0.08462313398662881,0.0903914590747331
0.08462313398662881,0.0911032028469751
0.08489788442165033,0.0911032028469751
0.08489788442165033,0.09181494661921709
0.08526421833501237,0.09181494661921709
0.08526421833501237,0.09252669039145907
0.08553896877003389,0.09252669039145907
0.08553896877003389,0.09323843416370106
0.08654638703177947,0.09323843416370106
0.08654638703177947,0.09395017793594305
0.08764538877186556,0.09395017793594305
0.08764538877186556,0.09466192170818505
0.08846964007693012,0.09466192170818505
0.08846964007693012,0.09537366548042704
0.08920230790365419,0.09537366548042704
0.08920230790365419,0.09679715302491103
0.08966022529535672,0.09679715302491103
0.08966022529535672,0.09822064056939502
0.09020972616539977,0.09822064056939502
0.09020972616539977,0.09893238434163701
0.09039289312208078,0.09893238434163701
0.09039289312208078,0.099644128113879
0.0906676435571023,0.099644128113879
0.0906676435571023,0.100355871886121
0.09094239399212382,0.100355871886121
0.09094239399212382,0.10177935943060498
0.09176664529718839,0.10177935943060498
0.09176664529718839,0.10249110320284698
0.093140397472296,0.10249110320284698
0.093140397472296,0.10391459074733096
0.09341514790731752,0.10391459074733096
0.09341514790731752,0.10462633451957296
0.09387306529902005,0.10462633451957296
0.09387306529902005,0.10533807829181495
0.09405623225570107,0.10533807829181495
0.09405623225570107,0.10604982206405694
0.09414781573404157,0.10604982206405694
0.09414781573404157,0.10747330960854093
0.0957047348658302,0.10747330960854093
0.0957047348658302,0.10818505338078292
0.09579631834417071,0.10818505338078292
0.09579631834417071,0.10889679715302492
0.09588790182251122,0.10889679715302492
0.09588790182251122,0.10960854092526691
0.09643740269255427,0.10960854092526691
0.09643740269255427,0.1103202846975089
0.09671215312757578,0.1103202846975089
0.09671215312757578,0.1110320284697509
0.09771957138932137,0.1110320284697509
0.09771957138932137,0.11245551601423487
0.0981774887810239,0.11245551601423487
0.09836065573770492,0.11245551601423487
0.09927649052111,0.11245551601423487
0.09927649052111,0.11316725978647686
0.0993680739994505,0.11316725978647686
0.0993680739994505,0.11387900355871886
0.09955124095613152,0.11387900355871886
0.09955124095613152,0.11459074733096085
0.09964282443447202,0.11459074733096085
0.09964282443447202,0.11530249110320284
0.1005586592178771,0.11530249110320284
0.1005586592178771,0.11601423487544484
0.10211557834966573,0.11601423487544484
0.10211557834966573,0.11672597864768683
0.10229874530634674,0.11672597864768683
0.10229874530634674,0.11743772241992882
0.10275666269804927,0.11743772241992882
0.10275666269804927,0.11814946619217082
0.10367249748145435,0.11814946619217082
0.10385566443813536,0.11814946619217082
0.10394724791647587,0.11814946619217082
0.10394724791647587,0.11886120996441281
0.10513783313490246,0.11886120996441281
0.10513783313490246,0.1195729537366548
0.105595750526605,0.1195729537366548
0.105595750526605,0.12099644128113879
0.10568733400494551,0.12099644128113879
0.10568733400494551,0.12170818505338078
0.10596208443996703,0.12170818505338078
0.10596208443996703,0.12241992882562278
0.10651158531001008,0.12241992882562278
0.10651158531001008,0.12384341637010676
0.10660316878835058,0.12384341637010676
0.10660316878835058,0.12455516014234876
0.10852642183350124,0.12455516014234876
0.10852642183350124,0.12526690391459075
0.10870958879018225,0.12526690391459075
0.10870958879018225,0.12597864768683273
0.1092590896602253,0.12597864768683273
0.1092590896602253,0.12669039145907474
0.1094422566169063,0.12669039145907474
0.1094422566169063,0.12740213523131672
0.11044967487865189,0.12740213523131672
0.11044967487865189,0.12811387900355872
0.11118234270537596,0.12811387900355872
0.11118234270537596,0.1288256227758007
0.11200659401044051,0.1288256227758007
0.11200659401044051,0.1295373665480427
0.11246451140214306,0.1295373665480427
0.11246451140214306,0.1302491103202847
0.1130140122721861,0.1302491103202847
0.1130140122721861,0.1309608540925267
0.11347192966388864,0.1309608540925267
0.11347192966388864,0.13167259786476868
0.11521201575235827,0.13167259786476868
0.11521201575235827,0.13238434163701068
0.11594468357908233,0.13238434163701068
0.11594468357908233,0.13309608540925266
0.11750160271087096,0.13309608540925266
0.11750160271087096,0.13380782918149467
0.11777635314589248,0.13380782918149467
0.11777635314589248,0.13451957295373665
0.11869218792929756,0.13451957295373665
0.11869218792929756,0.13523131672597866
0.11887535488597857,0.13523131672597866
0.11887535488597857,0.13594306049822064
0.11896693836431908,0.13594306049822064
0.11896693836431908,0.13736654804270462
0.11979118966938364,0.13736654804270462
0.11979118966938364,0.13807829181494663
0.1217144427145343,0.13807829181494663
0.1217144427145343,0.1387900355871886
0.12208077662789633,0.1387900355871886
0.12208077662789633,0.13950177935943062
0.1229966114113014,0.13950177935943062
0.1229966114113014,0.1402135231316726
0.12382086271636597,0.1402135231316726
0.12382086271636597,0.1409252669039146
0.12391244619470647,0.1409252669039146
0.12391244619470647,0.14163701067615658
0.12418719662972799,0.14163701067615658
0.12418719662972799,0.1423487544483986
0.12519461489147357,0.1423487544483986
0.1253777818481546,0.1423487544483986
0.1254693653264951,0.1423487544483986
0.1254693653264951,0.14306049822064057
0.12574411576151662,0.14306049822064057
0.12574411576151662,0.14377224199288255
0.12766736880666726,0.14377224199288255
0.12766736880666726,0.14448398576512456
0.1278505357633483,0.14448398576512456
0.1278505357633483,0.14519572953736654
0.12830845315505082,0.14519572953736654
0.12830845315505082,0.14590747330960854
0.13068962359190403,0.14590747330960854
0.13068962359190403,0.14661921708185052
0.13078120707024452,0.14661921708185052
0.13078120707024452,0.14733096085409253
0.13261287663705468,0.14733096085409253
0.13261287663705468,0.1480427046263345
0.1328876270720762,0.1480427046263345
0.1328876270720762,0.1494661921708185
0.13462771316054584,0.1494661921708185
0.13462771316054584,0.1501779359430605
0.1353603809872699,0.1501779359430605
0.1353603809872699,0.15088967971530248
0.13627621577067497,0.15088967971530248
0.13627621577067497,0.1516014234875445
0.13682571664071802,0.1516014234875445
0.13682571664071802,0.15302491103202848
0.13710046707573953,0.15302491103202848
0.13710046707573953,0.15373665480427046
0.13728363403242055,0.15373665480427046
0.13728363403242055,0.15516014234875444
0.1381078853374851,0.15516014234875444
0.1381078853374851,0.15587188612099645
0.13829105229416613,0.15587188612099645
0.13829105229416613,0.15729537366548044
0.13865738620752815,0.15729537366548044
0.13865738620752815,0.15800711743772242
0.13957322099093322,0.15800711743772242
0.13957322099093322,0.15871886120996442
0.13984797142595476,0.15871886120996442
0.13984797142595476,0.1594306049822064
0.14067222273101931,0.1594306049822064
0.14067222273101931,0.1601423487544484
0.14113014012272185,0.1601423487544484
0.14113014012272185,0.1608540925266904
0.14122172360106236,0.1608540925266904
0.14122172360106236,0.1615658362989324
0.14195439142778643,0.1615658362989324
0.14195439142778643,0.16227758007117438
0.14213755838446746,0.16227758007117438
0.14213755838446746,0.16298932384341638
0.14250389229782948,0.16298932384341638
0.14250389229782948,0.16370106761565836
0.14259547577617,0.16370106761565836
0.14259547577617,0.16441281138790034
0.142961809689532,0.16441281138790034
0.142961809689532,0.16512455516014235
0.14360289403791557,0.16512455516014235
0.14360289403791557,0.16583629893238433
0.14415239490795861,0.16583629893238433
0.14415239490795861,0.16654804270462634
0.14506822969136368,0.16654804270462634
0.14506822969136368,0.16725978647686832
0.1452513966480447,0.16725978647686832
0.1452513966480447,0.16797153024911032
0.14680831577983333,0.16797153024911032
0.14680831577983333,0.1686832740213523
0.14689989925817382,0.1686832740213523
0.14689989925817382,0.1693950177935943
0.14754098360655737,0.1693950177935943
0.14754098360655737,0.1701067615658363
0.1490063192600055,0.1701067615658363
0.1490063192600055,0.1708185053380783
0.1491894862166865,0.1708185053380783
0.1491894862166865,0.17153024911032028
0.14992215404341058,0.17153024911032028
0.15001373752175107,0.17224199288256228
0.1502884879567726,0.17224199288256228
0.1502884879567726,0.17295373665480426
0.15212015752358274,0.17295373665480426
0.15212015752358274,0.17366548042704627
0.1538602436120524,0.17366548042704627
0.1538602436120524,0.17437722419928825
0.15450132796043595,0.17437722419928825
0.15450132796043595,0.17508896797153026
0.15468449491711694,0.17508896797153026
0.15468449491711694,0.17580071174377224
0.15495924535213848,0.17580071174377224
0.15495924535213848,0.17651245551601424
0.155050828830479,0.17651245551601424
0.155050828830479,0.17722419928825622
0.15660774796226762,0.17722419928825622
0.15660774796226762,0.1786476868327402
0.15825625057239673,0.1786476868327402
0.15825625057239673,0.17935943060498222
0.15834783405073724,0.17935943060498222
0.15834783405073724,0.1800711743772242
0.1589889183991208,0.1800711743772242
0.15917208535580182,0.1800711743772242
0.15935525231248282,0.1800711743772242
0.15935525231248282,0.1807829181494662
0.15981316970418535,0.1807829181494662
0.15981316970418535,0.18149466192170818
0.15990475318252587,0.18149466192170818
0.15990475318252587,0.1822064056939502
0.1603626705742284,0.1822064056939502
0.1603626705742284,0.18291814946619217
0.16082058796593093,0.18291814946619217
0.16082058796593093,0.18362989323843418
0.16109533840095247,0.18362989323843418
0.16109533840095247,0.18434163701067616
0.1614616723143145,0.18434163701067616
0.1614616723143145,0.18505338078291814
0.16201117318435754,0.18505338078291814
0.16201117318435754,0.18576512455516014
0.16237750709771956,0.18576512455516014
0.16237750709771956,0.18647686832740212
0.16420917666452972,0.18647686832740212
0.16420917666452972,0.18718861209964413
0.16475867753457277,0.18718861209964413
0.16475867753457277,0.1879003558718861
0.16485026101291328,0.1879003558718861
0.16485026101291328,0.18861209964412812
0.16494184449125376,0.18861209964412812
0.16494184449125376,0.1893238434163701
0.16604084623133986,0.1893238434163701
0.16604084623133986,0.19074733096085408
0.1677809323198095,0.19074733096085408
0.1677809323198095,0.1914590747330961
0.16833043318985255,0.1914590747330961
0.16833043318985255,0.19217081850533807
0.16842201666819306,0.19217081850533807
0.16842201666819306,0.19288256227758008
0.16952101840827916,0.19288256227758008
0.16952101840827916,0.19430604982206406
0.17052843667002474,0.19430604982206406
0.17052843667002474,0.19572953736654805
0.17080318710504624,0.19572953736654805
0.17080318710504624,0.19644128113879003
0.17290960710687792,0.19644128113879003
0.17290960710687792,0.19715302491103204
0.17336752449858045,0.19715302491103204
0.17336752449858045,0.19786476868327402
0.1739170253686235,0.19786476868327402
0.1739170253686235,0.19857651245551602
0.174008608846964,0.19857651245551602
0.174008608846964,0.199288256227758
0.17410019232530452,0.199288256227758
0.17410019232530452,0.2
0.1751076105870501,0.2
0.1751076105870501,0.200711743772242
0.17849619928564886,0.200711743772242
0.17849619928564886,0.20213523131672598
0.17932045059071344,0.20213523131672598
0.17932045059071344,0.20284697508896798
0.180144701895778,0.20284697508896798
0.180144701895778,0.20427046263345194
0.1815184540708856,0.20427046263345194
0.1815184540708856,0.20498220640569395
0.18444912537778185,0.20498220640569395
0.18444912537778185,0.20640569395017794
0.18481545929114387,0.20640569395017794
0.18481545929114387,0.20711743772241992
0.1849070427694844,0.20782918149466192
0.1849070427694844,0.2092526690391459
0.186280794944592,0.2092526690391459
0.186280794944592,0.2099644128113879
0.18683029581463503,0.2099644128113879
0.18683029581463503,0.2106761565836299
0.18719662972799708,0.2106761565836299
0.18719662972799708,0.21209964412811388
0.18939463320816924,0.21209964412811388
0.18939463320816924,0.21281138790035586
0.19049363494825533,0.21281138790035586
0.19049363494825533,0.21352313167259787
0.19085996886161735,0.21352313167259787
0.19085996886161735,0.21565836298932384
0.1914094697316604,0.21565836298932384
0.1914094697316604,0.21637010676156584
0.19159263668834142,0.21637010676156584
0.19159263668834142,0.21708185053380782
0.19168422016668193,0.21708185053380782
0.19168422016668193,0.21779359430604983
0.19415697408187563,0.21779359430604983
0.19415697408187563,0.2185053380782918
0.19434014103855665,0.2185053380782918
0.19443172451689716,0.2185053380782918
0.19443172451689716,0.21921708185053382
0.1948896419085997,0.21921708185053382
0.1948896419085997,0.2199288256227758
0.19498122538694018,0.2199288256227758
0.19498122538694018,0.2206405693950178
0.19543914277864274,0.2206405693950178
0.19543914277864274,0.22135231316725978
0.19553072625698323,0.22135231316725978
0.19553072625698323,0.2220640569395018
0.19672131147540983,0.2220640569395018
0.19672131147540983,0.22348754448398578
0.1974539793021339,0.22348754448398578
0.1974539793021339,0.22491103202846974
0.19782031321549592,0.22491103202846974
0.19782031321549592,0.22562277580071174
0.19910248191226304,0.22562277580071174
0.19910248191226304,0.22704626334519573
0.20075098452239215,0.22704626334519573
0.20075098452239215,0.2277580071174377
0.20166681930579725,0.2277580071174377
0.20166681930579725,0.22846975088967972
0.20203315321915927,0.22846975088967972
0.20203315321915927,0.2291814946619217
0.20267423756754283,0.2291814946619217
0.20267423756754283,0.23060498220640568
0.2036816558292884,0.23060498220640568
0.2036816558292884,0.2313167259786477
0.20423115669933145,0.2313167259786477
0.20423115669933145,0.23202846975088967
0.20441432365601245,0.23202846975088967
0.20441432365601245,0.23274021352313168
0.20560490887443905,0.23274021352313168
0.20560490887443905,0.23345195729537366
0.20633757670116312,0.23345195729537366
0.20633757670116312,0.23416370106761566
0.20670391061452514,0.23416370106761566
0.20670391061452514,0.23487544483985764
0.20716182800622768,0.23487544483985764
0.20716182800622768,0.23558718861209965
0.2072534114845682,0.23558718861209965
0.2072534114845682,0.23629893238434163
0.2073449949629087,0.23629893238434163
0.2073449949629087,0.23701067615658364
0.20816924626797326,0.23701067615658364
0.20816924626797326,0.23772241992882562
0.2087187471380163,0.23772241992882562
0.2087187471380163,0.23843416370106763
0.20917666452971884,0.23843416370106763
0.20917666452971884,0.2391459074733096
0.2098177488781024,0.2391459074733096
0.2098177488781024,0.2398576512455516
0.2123820862716366,0.2398576512455516
0.2123820862716366,0.2412811387900356
0.2138474219250847,0.2412811387900356
0.2138474219250847,0.24199288256227758
0.21476325670848978,0.24199288256227758
0.2149464236651708,0.24199288256227758
0.21531275757853283,0.24199288256227758
0.21531275757853283,0.24270462633451959
0.21668650975364045,0.24270462633451959
0.21668650975364045,0.24341637010676156
0.21686967671032145,0.24341637010676156
0.21686967671032145,0.24412811387900357
0.217144427145343,0.24412811387900357
0.217144427145343,0.24483985765124555
0.21796867845040754,0.24483985765124555
0.21796867845040754,0.24555160142348753
0.21833501236376957,0.24555160142348753
0.21833501236376957,0.24626334519572954
0.22007509845223922,0.24626334519572954
0.22007509845223922,0.24697508896797152
0.22099093323564428,0.24697508896797152
0.22099093323564428,0.24768683274021353
0.22126568367066582,0.24768683274021353
0.22126568367066582,0.2483985765124555
0.22630277497939372,0.2483985765124555
0.22630277497939372,0.2491103202846975
0.22676069237109625,0.2491103202846975
0.22676069237109625,0.2498220640569395
0.22694385932777728,0.2498220640569395
0.22694385932777728,0.2505338078291815
0.23170620020148366,0.2505338078291815
0.23170620020148366,0.2512455516014235
0.23298836889825075,0.2512455516014235
0.23298836889825075,0.25195729537366546
0.23317153585493178,0.25195729537366546
0.2332631193332723,0.25195729537366546
0.2332631193332723,0.2526690391459075
0.2335378697682938,0.2526690391459075
0.2335378697682938,0.25338078291814947
0.23399578715999633,0.25338078291814947
0.23399578715999633,0.25409252669039145
0.23427053759501787,0.25409252669039145
0.23427053759501787,0.25480427046263343
0.23436212107335835,0.25480427046263343
0.23436212107335835,0.25622775800711745
0.2346368715083799,0.25622775800711745
0.2346368715083799,0.2569395017793594
0.23674329151021156,0.2569395017793594
0.23674329151021156,0.2576512455516014
0.23683487498855207,0.2576512455516014
0.23683487498855207,0.25836298932384344
0.23738437585859512,0.25836298932384344
0.23738437585859512,0.2590747330960854
0.24104771499221542,0.2590747330960854
0.24104771499221542,0.2597864768683274
0.24132246542723693,0.2597864768683274
0.24132246542723693,0.2604982206405694
0.24141404890557744,0.2604982206405694
0.24141404890557744,0.2612099644128114
0.24196354977562048,0.2612099644128114
0.24196354977562048,0.2619217081850534
0.2423298836889825,0.2619217081850534
0.24251305064566353,0.2619217081850534
0.24287938455902555,0.2619217081850534
0.24287938455902555,0.26263345195729537
0.24306255151570658,0.26263345195729537
0.24306255151570658,0.26334519572953735
0.24443630369081418,0.26334519572953735
0.24443630369081418,0.2640569395017794
0.24498580456085722,0.2640569395017794
0.24498580456085722,0.26476868327402137
0.24654272369264585,0.26476868327402137
0.24654272369264585,0.2661921708185053
0.24700064108434838,0.2661921708185053
0.24700064108434838,0.2669039145907473
0.2484659767377965,0.2669039145907473
0.2484659767377965,0.26761565836298934
0.25139664804469275,0.26761565836298934
0.25139664804469275,0.2683274021352313
0.2515798150013738,0.2683274021352313
0.2515798150013738,0.2690391459074733
0.25176298195805474,0.2690391459074733
0.25176298195805474,0.2697508896797153
0.25249564978477884,0.2697508896797153
0.25249564978477884,0.2711743772241993
0.25331990108984337,0.2711743772241993
0.2535030680465244,0.2711743772241993
0.25451048630827,0.2711743772241993
0.25451048630827,0.27188612099644127
0.2546020697866105,0.27188612099644127
0.2546020697866105,0.27259786476868325
0.255059987178313,0.27259786476868325
0.255059987178313,0.2733096085409253
0.25515157065665356,0.2733096085409253
0.25515157065665356,0.27402135231316727
0.25551790457001555,0.27402135231316727
0.25551790457001555,0.27473309608540925
0.25625057239673965,0.27473309608540925
0.25625057239673965,0.2754448398576512
0.2571664071801447,0.2754448398576512
0.25734957413682574,0.2754448398576512
0.2578074915285283,0.2754448398576512
0.2578074915285283,0.27615658362989326
0.2580822419635498,0.27615658362989326
0.2580822419635498,0.27686832740213524
0.25817382544189027,0.27686832740213524
0.25817382544189027,0.2775800711743772
0.2584485758769118,0.2775800711743772
0.2584485758769118,0.2782918149466192
0.2585401593552523,0.2782918149466192
0.2585401593552523,0.27900355871886123
0.25890649326861437,0.27900355871886123
0.25890649326861437,0.2797153024911032
0.25908966022529534,0.2797153024911032
0.25908966022529534,0.2804270462633452
0.2591812437036359,0.2804270462633452
0.2591812437036359,0.28113879003558717
0.2596391610953384,0.28113879003558717
0.2596391610953384,0.2818505338078292
0.2597307445736789,0.2818505338078292
0.2597307445736789,0.2825622775800712
0.2607381628354245,0.2825622775800712
0.2607381628354245,0.28327402135231317
0.26256983240223464,0.28327402135231317
0.26256983240223464,0.28398576512455515
0.2626614158805751,0.28398576512455515
0.2626614158805751,0.2846975088967972
0.26366883414232073,0.2846975088967972
0.26366883414232073,0.28540925266903916
0.2643099184907043,0.28540925266903916
